#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:07:37       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:38       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:07:38       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:38       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:38       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:39       0   6309      4      0      -      -      -      -      -      - 
 20260530    18:07:39       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:39       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:39       3      1      1      0      0      0      0      0      0      0 
#Date        Time         gpu     fb   bar1   ccpm     sm    mem    enc    dec    jpg    ofa 
#YYYYMMDD    HH:MM:SS     Idx     MB     MB     MB      %      %      %      %      %      % 
 20260530    18:07:40       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:07:40       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:40       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:40       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:41       0   6311      4      0      -      -      -      -      -      - 
 20260530    18:07:41       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:41       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:41       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:42       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:42       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:42       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:42       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:43       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:43       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:43       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:43       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:44       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:44       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:44       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:44       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:45       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:45       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:45       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:45       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:46       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:46       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:46       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:46       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:47       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:47       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:47       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:47       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:48       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:48       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:48       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:48       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:49       0     75      1      0      -      -      -      -      -      - 
 20260530    18:07:49       1      1      1      0      -      -      -      -      -      - 
 20260530    18:07:49       2      1      1      0      -      -      -      -      -      - 
 20260530    18:07:49       3      1      1      0      0      0      0      0      0      0 
 20260530    18:07:50       0     75      1      0      -      -      -      -      -      - 
